timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
45.994,1.6814749999998049,21.09336999999754,0.0019925525658419556,-0.0001854987568200213,1.6,20.0,2,37
46.058,1.6814749999998049,21.09336999999754,0.0009238865241619452,-0.00018284877457973528,1.6,20.0,2,37
46.12,1.6814749999998049,21.09336999999754,0.0009104968643914825,-0.0001801987923394493,1.6,20.0,2,37
46.179,1.6814749999998049,21.09336999999754,0.0008971072046210195,-0.00017754881009916326,1.6,20.0,2,37
46.243,1.6814749999998049,21.09336999999754,0.0003862301076646267,-0.00017489882785887723,1.6,20.0,2,37
46.303,1.6814749999998049,21.09336999999754,-0.0010894711098947808,-0.001642098091849747,1.6,20.0,2,37
46.367,1.6814749999998049,21.09336999999754,-0.001555122076197907,-0.0011344229839813198,1.6,20.0,2,37
46.43,1.6814749999998049,21.09336999999754,-0.0015308232937573153,-0.001116697624856612,1.6,20.0,2,37
46.467,1.6814749999998049,21.09336999999754,-0.001973861194733808,-0.0015663089491489896,1.6,20.0,2,37
46.503,1.6814749999998049,21.09336999999754,-0.0019420247238510046,-0.002000844896556944,1.6,20.0,2,37
46.566,1.6814749999998049,21.09336999999754,-0.0023624495595008644,-0.0019680441605478137,1.6,20.0,2,37
46.627,1.6814749999998049,21.09336999999754,-0.00232307540017585,-0.002379967042629136,1.6,20.0,2,37
46.696,1.6814749999998049,21.09336999999754,-0.002283701240850836,-0.0023396286181777953,1.6,20.0,2,37
46.757,1.6814749999998049,21.09336999999754,-0.0018146788403197913,-0.002299290193726454,1.6,20.0,2,37
46.816,1.6814749999998049,21.09336999999754,-0.001782842369436988,-0.0022589517692751123,1.6,20.0,2,37
46.877,1.6814749999998049,21.09336999999754,-0.0013364330342325766,-0.0018040404805021626,1.6,20.0,2,37
46.939,1.6814749999998049,21.09336999999754,-0.0013121342517919841,-0.001364204568613636,1.6,20.0,2,37
47.003,1.6814749999998049,21.09336999999754,-0.0004888404944770201,-0.0013389415210467172,1.6,20.0,2,37
47.053,1.6814749999998049,21.09336999999754,-8.765728992587503e-05,-0.0009217186744848226,1.6,20.0,2,37
47.088,1.6814749999998049,21.09336999999754,0.00029845053774084796,-0.0009039933153601144,1.6,20.0,2,37
47.127,1.6814749999998049,21.09336999999754,0.000292598566412596,-0.0008862679562354062,1.6,20.0,2,37
47.188,1.6814749999998049,21.09336999999754,0.0006560933287526857,-0.0001298491297740149,1.6,20.0,2,37
47.251,1.6814749999998049,21.09336999999754,0.0006427036689822227,-0.00012719914753372887,1.6,20.0,2,37
47.314,1.6814749999998049,21.09336999999754,0.0002750426524278403,0.00022972219149047706,1.6,20.0,2,37
47.372,1.6814749999998049,21.09336999999754,0.000615924349441297,0.00022483448528855197,1.6,20.0,2,37
47.434,1.6814749999998049,21.09336999999754,0.0012809266494698286,-0.00011924920081287083,1.6,20.0,2,37
47.493,1.6814749999998049,21.09336999999754,0.00158411990427223,-0.00011659921857258481,1.6,20.0,2,37
47.557,1.6814749999998049,21.09336999999754,0.0012239965761600582,-0.00011394923633229877,1.6,20.0,2,37
47.626,1.6814749999998049,21.09336999999754,0.0008789486249323094,-0.0001112992540920128,1.6,20.0,2,37
47.683,1.6814749999998049,21.09336999999754,0.0008580212767196352,-0.00010864927185172677,1.6,20.0,2,37
47.743,1.6814749999998049,21.09336999999754,0.000535586390818519,-0.00010599928961144074,1.6,20.0,2,37
47.804,1.6814749999998049,21.09336999999754,0.000522196731048056,-0.00010334930737115471,1.6,20.0,2,37
47.869,1.6814749999998049,21.09336999999754,-6.405725033044711e-05,-0.0003871314859348883,1.6,20.0,2,37
47.929,1.6814749999998049,21.09336999999754,-6.2371533216488e-05,-0.0006558382876142007,1.6,20.0,2,37
47.995,1.6814749999998049,21.09336999999754,-0.0003320426000221269,-0.0006381129284894926,1.6,20.0,2,37
48.053,1.6814749999998049,21.09336999999754,-0.0011142764808981173,-0.0008842066648421715,1.6,20.0,2,37
48.09,1.6814749999998049,21.09336999999754,-0.001082440010015314,-0.0008589436172752522,1.6,20.0,2,37
48.147,1.6814749999998049,21.09336999999754,-0.0010506035391325103,-0.0008336805697083329,1.6,20.0,2,37
48.21,1.6814749999998049,21.09336999999754,-0.0012599730984004613,-0.0010496235522921677,1.6,20.0,2,37
48.271,1.6814749999998049,21.09336999999754,-0.0012205989390754468,-0.0012504911579915802,1.6,20.0,2,37
48.305,1.6814749999998049,21.09336999999754,-0.0011812247797504322,-0.0012101527335402387,1.6,20.0,2,37
48.34,1.6814749999998049,21.09336999999754,-0.0011418506204254177,-0.0011698143090888972,1.6,20.0,2,37
48.376,1.6814749999998049,21.09336999999754,-0.001102476461100403,-0.0011294758846375557,1.6,20.0,2,37
48.411,1.6814749999998049,21.09336999999754,-0.0010631023017753892,-0.001089137460186215,1.6,20.0,2,37
48.483,1.6814749999998049,21.09336999999754,-0.0008277482429528873,-0.001244778935232361,1.6,20.0,2,37
48.537,1.6814749999998049,21.09336999999754,-0.0006074695610148075,-0.0010084606112835323,1.6,20.0,2,37
48.599,1.6814750000000007,21.09337,-0.0005831707785742151,-0.0009681221868321907,1.6,20.0,2,37
48.635,1.6814750000000007,21.093369999999993,-0.00038550516196276846,-0.000754416928209995,1.6,20.0,2,37
48.67,1.6814750000000007,21.093369999999993,-0.0003687440679643875,-0.0007216161922008654,1.6,20.0,2,37
48.71,1.6814750000000007,21.093369999999993,-3.540005939314184e-05,-0.000530523998905303,1.6,20.0,2,37
48.756,1.6814750000000005,21.093369999999993,0.0001170394265650384,-0.00035450718249416247,1.6,20.0,2,37
48.818,1.6814750000000005,21.093369999999993,0.0002544035356387965,-0.00019356574296744414,1.6,20.0,2,37
48.881,1.6814750000000005,21.09336999999999,0.0003766922678281323,-0.00018337807228494704,1.6,20.0,2,37
48.944,1.6814750000000005,21.09336999999999,0.00035576491961545866,-0.00017319040160245015,1.6,20.0,2,37
49.015,1.6814750000000005,21.09336999999999,0.00045544058647816144,-4.239971584457631e-05,1.6,20.0,2,37
49.053,1.6814750000000005,21.09336999999999,0.0003139102231901104,7.331559302887564e-05,1.6,20.0,2,37
49.114,1.6814750000000005,21.09336999999999,0.000398510513168391,-3.709975136400425e-05,1.6,20.0,2,37
49.178,1.6814750000000005,21.093369999999986,0.0003700454765135058,-3.444976912371822e-05,1.6,20.0,2,37
49.237,1.6814750000000005,21.093369999999986,0.0002511281785520885,-3.1799786883432245e-05,1.6,20.0,2,37
49.298,1.681475,21.093369999999986,0.0002302008303394144,-2.9149804643146216e-05,1.6,20.0,2,37
49.365,1.681475,21.093369999999986,0.00013389659770462976,-2.6499822402860186e-05,1.6,20.0,2,37
49.422,1.681475,21.093369999999986,0.00012050693793416672,-2.3849840162574157e-05,1.6,20.0,2,37
49.483,1.681475,21.093369999999986,-1.3485736911673064e-05,-2.1199857922288124e-05,1.6,20.0,2,37
49.546,1.681475,21.093369999999982,-1.1800019797713958e-05,-7.131369477747953e-05,1.6,20.0,2,37
49.61,1.681475,21.093369999999982,-5.5340433337021176e-05,-6.112602409498242e-05,1.6,20.0,2,37
49.668,1.681475,21.093369999999982,-0.00012149391220296151,-0.00012631523783459593,1.6,20.0,2,37
49.735,1.681475,21.093369999999982,-9.71951297623691e-05,-7.090143649883242e-05,1.6,20.0,2,37
49.806,1.681475,21.093369999999982,-9.550941264840978e-05,-5.317607737412421e-05,1.6,20.0,2,37
49.867,1.681475,21.093369999999982,-6.367294176560628e-05,-5.052609513383803e-05,1.6,20.0,2,37
49.933,1.681475,21.093369999999982,-3.937415932501458e-05,-4.033842445134147e-05,1.6,20.0,2,37
49.992,1.681475,21.093369999999982,-0.0,-0.0,1.6,20.0,2,37
