timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
45.397,1.63249999999981,20.478999999997615,0.00042718495556459603,-0.002119537252969523,1.6,20.0,-16,6
45.446,1.63249999999981,20.478999999997615,0.00042233058106954383,-0.0020954516023675963,1.6,20.0,-16,6
45.511,1.63249999999981,20.478999999997615,0.0004174762065744916,3.0059075308126285e-06,1.6,20.0,-16,6
45.572,1.63249999999981,20.478999999997615,0.000925184646149791,2.970955117663644e-06,1.6,20.0,-16,6
45.608,1.63249999999981,20.478999999997615,0.0009143001209009698,0.0005094686660210973,1.6,20.0,-16,6
45.643,1.63249999999981,20.478999999997615,0.000903415595652149,0.001504408587979808,1.6,20.0,-16,6
45.682,1.63249999999981,20.478999999997615,0.00039805870859428266,0.0019807555451143975,1.6,20.0,-16,6
45.733,1.63249999999981,20.478999999997615,0.0003932043340992304,0.001956599989686173,1.6,20.0,-16,6
45.774,1.63249999999981,20.478999999997615,0.0008707620199056857,0.0019324444342579486,1.6,20.0,-16,6
45.851,1.63249999999981,20.478999999997615,0.00038349558510912595,0.00333743460747294,1.6,20.0,-16,6
45.886,1.63249999999981,20.478999999997615,-9.171054817989606e-05,0.0023544850821954704,1.6,20.0,-16,5
45.932,1.63249999999981,20.478999999997615,-9.053477192117944e-05,0.002324299376013477,1.6,20.0,-16,5
45.968,1.63249999999981,20.478999999997615,-8.935899566246282e-05,0.0022941136698314837,1.6,20.0,-16,5
46.014,1.63249999999981,20.478999999997615,-8.81832194037462e-05,0.0022639279636494903,1.6,20.0,-16,5
46.07,1.63249999999981,20.478999999997615,-8.700744314502957e-05,0.0008950487901308134,1.6,20.0,-16,5
46.131,1.63249999999981,20.478999999997615,-0.0009662336769365642,-0.0008778504838903759,1.6,20.0,-16,5
46.193,1.63249999999981,20.478999999997615,-0.0009529975991703099,-0.0008658251347959872,1.6,20.0,-16,5
46.255,1.63249999999981,20.478999999997615,-0.0009397615214040556,-0.0012819404892191863,1.6,20.0,-16,5
46.317,1.63249999999981,20.478999999997615,-0.0009265254436378012,-0.0016859955421348475,1.6,20.0,-16,5
46.363,1.63249999999981,20.478999999997615,-0.0004972089638614967,-0.0020779902935429712,1.6,20.0,-16,5
46.412,1.63249999999981,20.478999999997615,-0.0004900030368490113,-0.0020478744921872765,1.6,20.0,-16,5
46.476,1.63249999999981,20.478999999997615,-0.0004827971098365258,-0.002017758690831581,1.6,20.0,-16,5
46.536,1.63249999999981,20.478999999997615,-0.00047559118282404034,-0.0023856328392246294,1.6,20.0,-16,5
46.592,1.63249999999981,20.478999999997615,-7.642545681658003e-05,-0.00274144668611014,1.6,20.0,-16,4
46.631,1.63249999999981,20.478999999997615,-7.524968055786341e-05,-0.0026992705832469066,1.6,20.0,-16,4
46.695,1.63249999999981,20.478999999997615,0.0003058255931882904,-0.0026570944803836743,1.6,20.0,-16,4
46.754,1.63249999999981,20.478999999997615,0.00030097121869323814,-0.0026149183775204415,1.6,20.0,-16,4
46.815,1.63249999999981,20.478999999997615,0.0002961168441981859,-0.0025727422746572083,1.6,20.0,-16,4
46.88,1.63249999999981,20.478999999997615,0.0002912624697031336,-0.001806948081341714,1.6,20.0,-16,4
46.912,1.63249999999981,20.478999999997615,0.00028640809520808137,-0.0017768322799860186,1.6,20.0,-16,4
46.979,1.63249999999981,20.478999999997615,-6.819502300556374e-05,-0.0013969677349117311,1.6,20.0,-16,4
47.034,1.63249999999981,20.478999999997615,0.000276699346217977,-0.0010291634913449806,1.6,20.0,-16,4
47.095,1.63249999999981,20.478999999997615,0.00027184497172292476,-0.0006734195492857678,1.6,20.0,-16,4
47.156,1.63249999999981,20.478999999997615,0.0002669905972278725,-0.000661394200191379,1.6,20.0,-16,4
47.232,1.63249999999981,20.478999999997615,0.00026213622273282025,1.8874303100451384e-06,1.6,20.0,-16,3
47.278,1.63249999999981,20.478999999997615,0.0005768798381875169,1.852477896896155e-06,1.6,20.0,-16,3
47.313,1.63249999999981,20.478999999997615,0.0005659953129386958,0.000315385364679727,1.6,20.0,-16,3
47.377,1.63249999999981,20.478999999997615,0.0002475730992476636,0.0012319333268394424,1.6,20.0,-16,3
47.436,1.63249999999981,20.478999999997615,0.00024271872475261136,0.0015092853090996601,1.6,20.0,-16,3
47.5,1.63249999999981,20.478999999997615,0.0002378643502575591,0.0014790996029176667,1.6,20.0,-16,3
47.564,1.63249999999981,20.478999999997615,0.00023300997576250685,0.0014489138967356736,1.6,20.0,-16,3
47.629,1.63249999999981,20.478999999997615,-5.526148415968096e-05,0.001135311105126545,1.6,20.0,-16,3
47.682,1.63249999999981,20.478999999997615,-5.408570790096434e-05,0.0011111555496983205,1.6,20.0,-16,3
47.746,1.63249999999981,20.478999999997615,-0.00032426671556184565,0.0005442864264309001,1.6,20.0,-16,3
47.808,1.63249999999981,20.478999999997615,-0.0005823874217151892,-0.0005291153601531031,1.6,20.0,-16,3
47.87,1.63249999999981,20.478999999997615,-0.0005691513439489349,-0.0002577935286466538,1.6,20.0,-16,2
47.936,1.63249999999981,20.478999999997615,-0.00030264893452438933,-0.0005050646619643259,1.6,20.0,-16,2
47.996,1.63249999999981,20.478999999997615,-0.0005426791884164265,-0.0009875116746789821,1.6,20.0,-16,2
48.059,1.63249999999981,20.478999999997615,-0.0002882370804994184,-0.0009634260240770558,1.6,20.0,-16,2
48.117,1.63249999999981,20.478999999997615,-0.00028103115348693285,-0.001174516252872114,1.6,20.0,-16,2
48.152,1.63249999999981,20.478999999997615,-0.0002738252264744474,-0.0011444004515164187,1.6,20.0,-16,2
48.227,1.63249999999981,20.478999999997615,-0.0004897348773514093,-0.001337400228050171,1.6,20.0,-16,2
48.276,1.63249999999981,20.478999999997615,-4.2327945313798177e-05,-0.0015183397030763854,1.6,20.0,-17,2
48.337,1.63249999999981,20.478999999997615,0.00016990310732682796,-0.0014761636002131521,1.6,20.0,-17,2
48.371,1.63249999999981,20.478999999997615,0.0001650487328317757,-0.0014339874973499191,1.6,20.0,-17,2
48.404,1.63249999999981,20.478999999997615,0.00016019435833672344,-0.001391811394486686,1.6,20.0,-17,2
48.437,1.63249999999981,20.478999999997615,0.00034830480796227436,-0.0011566704675028507,1.6,20.0,-17,2
48.484,1.63249999999981,20.478999999997615,0.00015048560934661907,-0.0011205245153933865,1.6,20.0,-17,2
48.538,1.63249999999981,20.478999999997615,0.0001456312348515668,-0.0010843785632839223,1.6,20.0,-17,1
48.573,1.63249999999981,20.478999999997615,0.00014077686035651456,-0.0008733582393151617,1.6,20.0,-17,1
48.649,1.63249999999981,20.478999999997615,0.00013592248586146233,-0.0008432424379594663,1.6,20.0,-17,1
48.699,1.63249999999981,20.478999999997615,0.00013106811136641018,-0.0006503125662520128,1.6,20.0,-17,1
48.757,1.63249999999981,20.478999999997615,0.00012621373687135792,-0.0006262269156500864,1.6,20.0,-17,1
48.791,1.63249999999981,20.478999999997615,0.0002721131312205268,-0.00045138749620393876,1.6,20.0,-17,1
48.854,1.6325000000000007,20.478999999999996,0.00011650498788125343,-0.00043333199635578115,1.6,20.0,-17,1
48.887,1.6325000000000007,20.478999999999996,0.00011165061338620118,-0.0004152764965076235,1.6,20.0,-17,1
48.919,1.6325000000000007,20.478999999999996,0.00010679623889114904,-0.00013189436349363693,1.6,20.0,-17,1
48.956,1.6325000000000007,20.478999999999992,0.00010194186439609679,7.340006761286652e-07,1.6,20.0,-17,1
48.989,1.6325000000000005,20.478999999999992,9.708748990104455e-05,6.99048262979681e-07,1.6,20.0,-17,1
49.022,1.6325000000000005,20.478999999999992,0.0002068059797276003,0.00022980982449304665,1.6,20.0,-17,1
49.071,1.6325000000000005,20.478999999999992,8.737874091094005e-05,0.0005433427112758774,1.6,20.0,-17,1
49.105,1.6325000000000005,20.478999999999992,8.25243664158879e-05,0.0005131570050938847,1.6,20.0,-17,1
49.166,1.6325000000000005,20.478999999999992,-1.881242013946586e-05,0.0005794537109721929,1.6,20.0,-17,0
49.231,1.6325000000000005,20.478999999999992,-1.763664388074924e-05,0.0005432378540364307,1.6,20.0,-17,0
49.268,1.6325000000000005,20.478999999999992,-1.6460867622032617e-05,0.0004225998865479047,1.6,20.0,-17,0
49.3,1.6325000000000003,20.47899999999999,-1.5285091363315998e-05,0.0003924141803659114,1.6,20.0,-17,0
49.332,1.6325000000000003,20.47899999999999,-1.4109315104599402e-05,0.0002898666651386925,1.6,20.0,-17,0
49.385,1.6325000000000003,20.47899999999999,-7.926519713734008e-05,6.671613483609611e-05,1.6,20.0,-17,0
49.445,1.6325000000000003,20.47899999999999,-7.20592701248546e-05,6.065103166917826e-05,1.6,20.0,-17,0
49.481,1.6325,20.47899999999999,-0.00011912469989628866,-5.39567850655787e-05,1.6,20.0,-17,0
49.544,1.6325,20.47899999999999,-0.0001058886221300343,-4.796158672495881e-05,1.6,20.0,-17,0
49.602,1.6325,20.47899999999999,-9.265254436378023e-05,-8.417744366072107e-05,1.6,20.0,-17,0
49.64,1.6324999999999998,20.47899999999999,-7.941646659752588e-05,-7.21520945663323e-05,1.6,20.0,-17,0
49.701,1.6324999999999998,20.47899999999999,-6.618038883127151e-05,-0.00012042825300963197,1.6,20.0,-17,0
49.763,1.6324999999999996,20.47899999999999,-2.8823708049941803e-05,-0.00012046320542278081,1.6,20.0,-17,0
49.825,1.6324999999999996,20.47899999999999,-2.1617781037456315e-05,-9.034740406708544e-05,1.6,20.0,-17,-1
49.888,1.6324999999999994,20.47899999999999,-2.3515525174332164e-06,-8.435220572646528e-05,1.6,20.0,-17,-1
49.948,1.6324999999999994,20.47899999999999,-1.175776258716621e-06,-4.2176102863233106e-05,1.6,20.0,-17,-1
49.984,1.6324999999999992,20.47899999999999,0.0,-0.0,1.6,20.0,-17,-1
